53.39657,-6.2656
53.36953,-6.25488
53.2885,-6.19976
52.33051,-6.46497
52.05854,-9.51418
53.28589,-9.04474
54.94953,-7.71842
53.29158,-6.26687
53.13465,-6.05685
51.9615,-7.85986
52.85642,-8.23141
52.06346,-9.49129
51.88111,-8.5077
53.17217,-6.80278
52.25863,-8.26478
52.25363,-7.1132
52.95468,-7.79801
52.64986,-8.61579
52.86848,-8.19609
52.64095,-8.64674
53.22991,-6.12226
52.70458,-9.63202
53.32959,-6.30099
52.3957,-6.9462
52.98369,-6.05064
52.35567,-7.69848
53.28082,-9.04795
53.33173,-8.23047
53.2668,-6.15994
53.28744,-6.36597
53.09044,-7.90761
51.89959,-8.47446
53.51235,-6.3998
51.91599,-8.18074
53.03427,-7.30236
53.3333,-6.24377
53.71514,-6.35387
52.66564,-8.57221
53.34019,-6.22604
52.38635,-9.29978
52.67538,-8.67522
53.31841,-6.21403
53.3623,-6.27296
53.38405,-6.21644
53.23943,-6.66008
53.19592,-6.10767
33.18325,-117.33173
33.04656,-117.25962
32.7982,-117.24799
32.86558,-117.23383
32.74893,-117.17342
32.98249,-117.0766
33.10051,-117.07358
32.77867,-117.00674
33.81772,-118.38563
33.9016,-118.38321
33.8872,-118.38045
33.85257,-118.35382
33.78963,-118.32894
33.75422,-118.3093
33.83199,-118.18501
34.16332,-118.82686
34.19303,-118.62356
34.02659,-118.45592
34.02006,-118.42267
34.03009,-118.42195
33.95902,-118.39634
34.02484,-118.39333
34.06976,-118.34411
34.17217,-118.51726
34.15775,-118.4407
34.14317,-118.39226
34.08789,-118.37944
34.15206,-118.35189
34.0908,-118.34903
34.17466,-118.29951
34.10717,-118.27228
34.14687,-118.24712
34.14276,-118.2301
34.13535,-118.16633
34.1158,-118.1635
34.14019,-118.1324
33.69183,-117.99114
33.63628,-117.92505
33.70369,-117.88567
33.64848,-117.8352
33.56862,-117.83267
33.61172,-117.70417
33.49593,-117.69344
33.59203,-117.66068
33.45995,-117.65318
33.64805,-117.59542
33.527,-117.15679
33.79678,-118.12519
33.75994,-118.11283
34.13841,-118.07334
34.12933,-118.07326
33.87012,-118.06108
34.14019,-118.01175
33.9487,-118.006
33.91693,-117.92428
33.82325,-117.83606
34.10648,-117.82279
33.75013,-117.81063
33.88906,-117.79002
33.70586,-117.78617
34.08948,-117.67059
33.95607,-117.38804
34.06021,-117.1825
33.78825,-116.48222
35.24463,-120.67504
35.12672,-120.59573
34.4412,-119.82403
34.43974,-119.72919
34.42125,-119.67842
34.25791,-119.21098
35.35412,-119.09486
34.22051,-119.05073
34.21754,-118.8693
34.27903,-118.73824
34.25797,-118.57968
34.41928,-118.54557
34.27247,-118.50203
34.23306,-118.254
34.19934,-118.18853
34.60032,-118.11203
33.71163,-116.29474
33.60587,-112.26876
33.63825,-112.22462
33.57359,-112.12452
33.50702,-112.03875
33.30496,-111.99665
33.52822,-111.92587
33.63647,-111.91766
33.36309,-111.9113
33.37906,-111.78756
32.35027,-110.97495
32.28318,-110.94366
32.25055,-110.89096
32.23569,-110.85764
34.35226,-116.39023
36.14849,-115.20793
36.0699,-115.08214
36.97528,-122.02561
36.97592,-121.96805
36.60635,-121.92142
36.81497,-119.79018
37.60417,-122.39578
37.55419,-122.30278
37.49672,-122.24799
37.45126,-122.18341
37.40064,-122.10875
37.33779,-122.0682
37.36737,-122.03228
37.2918,-121.9945
37.54329,-121.98677
37.24364,-121.95904
37.28939,-121.93188
37.25345,-121.87554
38.11178,-122.56855
37.97061,-122.51699
37.69922,-122.46786
37.786,-122.44685
37.80544,-122.41375
37.77067,-122.40772
37.89919,-122.30178
37.83673,-122.29358
37.75655,-122.25222
37.89102,-122.12747
37.68504,-122.07371
37.97968,-122.05723
37.93815,-122.02462
37.82717,-122.00824
37.70004,-121.8699
38.00957,-121.31979
37.68778,-121.05348
36.83071,-119.7297
38.47271,-122.73078
38.42066,-122.71339
38.25011,-122.62739
38.32192,-122.30726
38.26324,-122.05247
39.7608,-121.84591
38.56071,-121.44456
38.41019,-121.4177
38.61805,-121.40042
38.74401,-121.27448
38.6624,-121.27289
38.6696,-121.15475
39.47704,-119.78371
36.18121,-115.25916
35.17557,-106.54372
35.6739,-105.95332
44.06625,-123.07439
45.4867,-122.7976
45.41377,-122.7431
45.52617,-122.69498
45.4886,-122.62305
45.53613,-122.61949
45.61944,-122.55464
47.22276,-122.53729
47.63244,-122.35501
47.46035,-122.3337
47.66229,-122.3177
47.82183,-122.31478
47.31447,-122.3136
47.61578,-122.31011
47.91016,-122.22177
47.71302,-122.17997
47.62805,-122.1348
47.54809,-122.05422
38.64408,-90.56634
38.60095,-90.46813
38.67144,-90.43572
38.62779,-90.34132
39.19851,-84.3811
39.68924,-84.16533
40.04925,-82.91675
38.83894,-77.4351
38.96722,-77.35945
38.8413,-77.27117
38.90417,-77.20414
39.15523,-77.1973
38.78171,-77.18914
38.85189,-77.13254
39.05728,-77.12043
38.97806,-77.09087
38.90394,-77.05195
38.81087,-77.04474
39.03099,-77.0046
37.1302,-76.51362
39.38735,-76.73685
39.40176,-76.60186
38.97825,-76.4924
39.83387,-75.54262
39.9177,-75.38891
40.00777,-75.28741
39.95398,-75.17552
39.88822,-74.92355
42.1541,-88.33577
41.86385,-88.33208
41.75599,-88.14236
42.19751,-88.08022
41.85937,-88.05716
41.81068,-87.95079
41.81678,-87.86973
41.61934,-87.85345
42.16319,-87.84302
42.08043,-87.79852
41.94954,-87.6757
41.91451,-87.65471
42.25944,-83.71328
44.93453,-93.33718
40.09593,-83.09172
41.45734,-81.95109
41.46255,-81.47471
42.43734,-83.43552
42.52834,-83.35835
42.68084,-83.19447
42.49505,-83.16376
40.07301,-75.4317
40.10823,-75.12312
40.78873,-74.39356
40.65246,-74.34983
40.9607,-74.24163
40.94856,-74.07189
40.99259,-74.03588
40.97123,-73.8059
41.02494,-73.79258
40.93739,-73.74645
40.63908,-73.70166
40.62763,-73.641
40.65371,-73.55862
40.7815,-73.50263
40.84039,-73.31315
40.8678,-73.1283
41.3924,-73.52001
41.08514,-73.46181
41.14009,-73.35194
41.18253,-73.2537
41.25235,-73.01914
41.72333,-72.76012
41.66708,-70.29185
42.35956,-72.54753
42.27466,-71.75129
42.69919,-71.44032
42.29819,-71.42344
42.4841,-71.41624
42.29223,-71.23501
42.34952,-71.21936
42.47297,-71.21218
42.42521,-71.1877
42.34214,-71.12129
42.35763,-71.11533
42.34818,-71.0847
42.54974,-70.95435
42.4786,-70.90759
42.14615,-70.84498
29.80401,-95.48647
29.82154,-95.54518
29.79088,-95.56173
29.7348,-95.51203
29.91659,-95.41024
29.73689,-95.58826
29.76989,-95.1774
29.96691,-95.5355
29.92614,-95.59699
29.6745,-95.49445
29.67692,-95.45765
29.84641,-95.64522
29.87841,-95.6509
29.68048,-95.5608
29.99801,-95.48227
29.68856,-95.58586
29.65679,-95.5286
29.71909,-95.64524
29.64344,-95.57269
29.98079,-95.61161
29.8931,-95.0645
29.77358,-94.97649
29.80798,-95.16219
29.66471,-95.09746
29.50795,-95.094
29.69403,-95.2109
29.55493,-95.15112
29.63192,-95.23537
29.99844,-95.17601
29.54764,-95.23501
29.64871,-95.16122
30.03549,-89.98628
29.9536,-89.98
30.30985,-89.82595
30.26004,-89.79018
30.51037,-89.66422
30.30583,-89.37946
30.3192,-89.23143
30.42301,-89.09315
30.40174,-88.97498
30.45624,-88.89401
30.40734,-88.75073
30.35615,-88.48826
30.78989,-89.8642
31.23991,-89.76434
32.00421,-89.6659
31.3173,-89.42359
31.34254,-89.42235
32.31782,-89.15895
30.84741,-89.15228
31.69025,-89.1454
31.375,-89.115
32.35791,-88.70513
31.68244,-88.63596
30.68323,-88.57624
30.67567,-88.22508
30.59578,-88.16393
30.62529,-87.90793
30.26452,-87.68788
30.38006,-87.68349
30.3604,-87.35781
30.43619,-87.27778
30.52767,-87.27548
30.49527,-87.19222
30.60309,-87.1169
30.3896,-87.06351
30.44032,-86.63869
30.38548,-86.46199
30.68773,-88.12486
30.80175,-88.09972
32.02294,-88.03028
31.56107,-87.87781
30.88424,-87.78848
31.51121,-87.32086
31.13819,-87.06862
32.30102,-87.03057
31.85451,-86.63665
30.72714,-86.56796
31.30444,-86.49941
32.33002,-86.23417
30.85007,-86.18858
33.47031,-89.73566
33.03883,-89.5796
32.35865,-89.46644
32.87524,-89.31615
32.77056,-89.12781
33.1328,-89.05557
33.43505,-88.84264
32.37635,-88.7157
32.6253,-88.17944
32.42601,-87.88697
33.23642,-87.60846
33.16807,-87.51906
34.30175,-89.9448
33.78484,-89.83479
34.25069,-89.02155
33.89406,-88.98318
34.25612,-88.74009
34.25744,-88.71557
33.61053,-88.6454
33.96845,-88.46002
33.50063,-88.41086
34.25743,-88.37872
34.15986,-87.97417
33.875,-87.82299
33.52142,-87.80199
33.01727,-87.25184
33.40421,-86.95208
33.4661,-86.91552
33.44603,-86.82531
33.26906,-86.80962
33.38409,-86.80652
33.33763,-86.79178
33.13656,-86.75141
33.40869,-86.68043
32.81826,-86.60788
32.46044,-86.41777
33.17262,-86.28475
32.54745,-86.19014
34.26301,-87.4925
33.85945,-87.37678
33.74131,-87.03734
33.58606,-86.93133
34.15944,-86.83503
33.6513,-86.82103
33.53031,-86.6963
33.61175,-86.68706
33.59264,-86.62518
33.52381,-86.56979
34.33654,-86.50336
33.97337,-86.44894
34.30293,-86.28198
31.77558,-85.93107
31.04775,-85.89499
31.32318,-85.83118
30.17818,-85.80653
30.18984,-85.66823
31.45781,-85.63764
30.16297,-85.59134
30.75595,-85.54946
31.26493,-85.44146
31.1875,-85.40169
30.71098,-85.18519
31.87538,-85.15217
32.38259,-86.1868
33.43539,-86.08116
32.93946,-85.97782
32.54699,-85.91217
32.57038,-85.5
32.63707,-85.41546
33.15527,-85.35168
32.83752,-85.17683
32.50043,-85.03203
33.05744,-85.02908
32.5198,-84.95239
32.46708,-84.91393
33.39527,-84.76154
30.53985,-84.59482
30.46163,-84.36292
30.51081,-84.25044
30.90246,-84.24993
30.42802,-84.21481
31.6227,-84.20205
31.23755,-84.19984
30.66669,-83.8808
31.156,-83.76252
30.10323,-83.58203
31.45488,-83.52728
30.83849,-83.31794
33.39691,-84.5968
32.92462,-84.31353
33.26073,-84.28907
32.07122,-84.21214
33.43178,-84.17927
33.03812,-83.93833
31.96221,-83.76336
32.43859,-83.74364
32.73119,-83.68278
32.61843,-83.66934
32.834,-83.63317
32.86096,-83.61389
31.71948,-83.30987
33.60069,-85.83486
33.71927,-85.81764
33.79502,-85.76122
33.69901,-85.14307
33.55692,-85.0731
33.72511,-84.92152
33.89493,-84.76312
33.7302,-84.76001
33.79297,-84.63269
33.85602,-84.59042
33.56848,-84.53905
33.47998,-84.43689
34.21529,-86.15654
33.99459,-85.98974
34.19995,-85.91656
34.04287,-85.2376
34.28148,-85.19951
34.21926,-85.13717
34.1761,-84.78905
34.02515,-84.63232
34.03627,-84.5749
33.9588,-84.52576
34.07751,-84.52141
34.25536,-84.4664
34.02457,-84.42496
33.55979,-84.4137
33.57598,-84.34135
33.54385,-84.22657
33.71528,-84.21564
33.85644,-84.20845
33.82534,-84.12317
33.90385,-84.1153
33.85613,-84.00176
33.64919,-83.99638
33.84425,-83.90888
33.59954,-83.75091
33.79378,-83.72811
33.57418,-83.47747
33.93495,-84.33778
34.04007,-84.3227
34.08838,-84.26124
33.96823,-84.14487
34.20354,-84.09208
34.03917,-84.05308
34.08705,-83.99348
33.97222,-83.99287
34.28919,-83.84137
33.99014,-83.71766
33.9406,-83.46421
34.24782,-83.45927
33.93837,-83.32184
34.96317,-89.99706
35.07539,-89.90498
34.97919,-89.8645
34.61088,-89.83411
35.05032,-89.81271
35.14548,-89.79585
35.04609,-89.68076
34.36229,-89.5656
34.79796,-89.44496
34.49561,-89.03219
34.71996,-88.95432
35.14295,-88.57258
35.69761,-89.9828
35.23312,-89.89733
35.32629,-89.87445
35.20446,-89.76478
35.61272,-89.62753
35.72326,-89.51189
36.06321,-89.39546
35.59313,-89.24046
35.27773,-89.02786
35.83681,-88.91528
35.59592,-88.85779
35.61126,-88.81945
35.90556,-88.75201
34.67615,-88.56216
34.83255,-88.21418
34.52794,-87.71528
34.74537,-87.71001
34.44122,-87.32566
34.55771,-86.99986
34.78595,-86.95636
34.4251,-86.92921
34.70215,-86.75741
34.74312,-86.67358
34.7189,-86.59209
34.77246,-86.58495
34.95315,-88.4971
35.65719,-88.41138
36.00189,-88.39466
35.17021,-88.1409
36.05586,-88.11689
34.83592,-87.62805
35.5613,-87.52727
35.26675,-87.32174
35.20227,-87.05554
35.59404,-87.05366
35.94159,-86.82043
35.44732,-86.7787
36.04917,-86.71372
36.80369,-89.983
36.569,-89.97097
36.15443,-89.70869
36.875,-89.57862
36.4103,-89.08071
36.34888,-88.87573
36.51093,-88.87292
37.07515,-88.69008
36.72641,-88.62948
37.06805,-88.60736
36.86638,-88.35785
36.62588,-88.31439
37.70404,-89.89483
37.93457,-89.79902
38.13595,-89.70364
37.36636,-89.63794
37.30239,-89.57719
37.78944,-89.31564
38.02331,-89.2378
37.46265,-89.2223
37.74308,-89.16237
37.79389,-89.02743
37.73948,-88.96584
38.005,-88.93921
37.71492,-88.53057
36.28295,-88.30164
36.08119,-87.83528
36.59309,-87.45344
36.06449,-87.38426
36.59544,-87.28745
36.51118,-87.28325
36.31044,-87.06329
36.11955,-86.91988
36.83013,-86.90734
36.48112,-86.88824
36.30621,-86.68583
36.30212,-86.6322
36.21005,-86.60898
38.09705,-88.17078
37.689,-87.90561
37.12885,-87.85441
37.97866,-87.62946
37.88268,-87.56371
37.32764,-87.49297
37.98037,-87.47374
36.83167,-87.46924
38.04875,-87.28398
37.27067,-87.14344
37.71852,-87.12499
37.42462,-86.88067
37.94604,-86.72089
34.61887,-86.5674
35.12797,-86.566
35.20666,-86.09424
34.67891,-86.00121
34.45214,-85.78126
35.05627,-85.6518
34.47297,-85.26576
34.76996,-85.25731
35.15523,-85.24857
34.94398,-85.22526
35.02074,-85.21997
35.03086,-85.15501
35.97735,-86.52344
35.51513,-86.4555
35.83449,-86.35072
35.88019,-86.33204
36.18832,-86.29637
35.3879,-86.23529
35.45576,-86.04751
36.26051,-85.95112
35.69927,-85.78674
36.1442,-85.50096
35.94299,-85.44185
35.25478,-85.1848
35.96791,-85.0379
35.47033,-85.03472
34.48054,-84.94483
34.76391,-84.93039
35.16326,-84.88324
35.41436,-84.66515
34.68574,-84.46723
35.54929,-84.31538
35.10425,-84.01002
34.53839,-83.973
34.51611,-83.57696
34.90022,-83.39447
35.19208,-83.36461
34.57078,-83.30755
35.88239,-84.65948
35.79767,-84.2565
36.00564,-84.25236
36.32413,-84.19653
35.90734,-84.13404
35.92949,-84.05946
35.78927,-83.98186
36.00054,-83.96761
36.08217,-83.92789
35.90842,-83.84358
36.03516,-83.80283
35.77988,-83.61095
36.12143,-83.47606
36.69271,-86.57016
36.37531,-86.47396
36.95067,-86.43526
37.5238,-86.17669
36.53856,-85.99959
37.0221,-85.93587
37.73251,-85.88466
36.72675,-85.68724
37.36156,-85.31544
37.09549,-85.30213
37.55564,-85.2693
36.43895,-84.93618
37.77527,-86.47828
38.19076,-86.15189
37.83721,-85.94709
38.10378,-85.86892
38.13772,-85.67235
38.09078,-85.66685
38.21625,-85.58966
38.14473,-85.58574
38.29963,-85.54444
37.82645,-85.46484
38.20812,-85.26313
38.15924,-84.89837
38.01898,-84.89563
36.94959,-84.85694
37.61453,-84.77354
36.53208,-84.4888
37.06365,-84.44773
37.56768,-84.31184
36.72671,-84.18026
36.97287,-84.10574
37.1261,-84.08331
36.91279,-83.91437
37.125,-83.88312
36.63482,-83.70391
36.42664,-83.62849
36.82165,-83.31904
37.74679,-84.84224
37.64001,-84.65564
37.87573,-84.57484
38.18252,-84.55781
38.0714,-84.47851
37.99838,-84.44321
38.22351,-84.41792
37.99329,-84.36832
37.74646,-84.29448
37.98847,-84.20829
38.07288,-83.9521
38.19001,-83.48024
37.62659,-83.47656
27.80824,-82.75239
27.72579,-82.74201
27.8525,-82.6932
27.46266,-82.62155
27.47632,-82.55077
27.44745,-82.52662
27.39081,-82.50576
27.29181,-82.45176
27.04967,-82.39404
27.72462,-82.35905
27.92336,-82.32423
26.9347,-82.31155
27.92731,-82.78732
28.09423,-82.73948
28.03934,-82.73776
28.23023,-82.71069
28.0606,-82.71
28.29329,-82.70924
28.47849,-82.61142
28.0259,-82.55965
27.95649,-82.50547
28.08532,-82.50468
28.23534,-82.47089
28.06906,-82.42929
28.12513,-82.36174
27.01329,-82.14102
26.89755,-82.02964
26.62191,-81.9408
26.68238,-81.89931
27.19818,-81.84381
26.59326,-81.81347
26.61253,-81.80708
26.27263,-81.8026
27.50324,-81.80048
26.12515,-81.76409
26.61484,-81.66446
27.51391,-81.49496
27.98151,-82.30688
27.90914,-82.29391
27.89353,-82.27001
28.25012,-82.1883
28.34186,-82.18747
28.00276,-82.09491
28.11709,-81.97378
28.00069,-81.95706
27.92687,-81.85268
27.90383,-81.83934
28.00388,-81.72543
28.1079,-81.64129
27.89358,-81.55569
30.88267,-83.26846
30.24963,-82.88874
29.50062,-82.87036
30.18013,-82.67943
28.79172,-82.5698
28.53355,-82.50324
29.04615,-82.46478
28.53456,-82.40713
29.62107,-82.37989
29.65246,-82.33912
28.84936,-82.26403
29.16944,-82.16479
33.10353,-83.25028
32.21069,-83.19276
32.54353,-82.96034
34.10737,-82.85694
31.48802,-82.85497
32.9572,-82.80921
31.86636,-82.59843
33.48835,-82.48968
32.12519,-82.40626
31.19706,-82.3231
32.58495,-82.32197
33.54558,-82.14458
34.24285,-82.14384
28.66767,-82.13484
30.274,-82.12223
29.93341,-82.11575
29.21108,-82.06454
28.96056,-81.96613
28.84114,-81.89527
29.79669,-81.77674
30.17143,-81.76368
30.24857,-81.75568
30.14963,-81.75554
28.82334,-81.65987
30.18346,-81.62859
28.55174,-81.54059
33.50143,-82.08784
33.41967,-82.07348
33.1063,-82.02614
33.50065,-81.95973
31.62646,-81.86676
32.43641,-81.76028
30.30315,-81.7588
33.53582,-81.72449
30.45027,-81.70461
31.79172,-81.60798
30.76098,-81.58069
30.28698,-81.56573
30.35267,-81.55054
28.25361,-81.31708
26.75455,-80.94726
27.22371,-80.82982
28.33068,-80.72249
28.18426,-80.67193
28.12084,-80.67193
28.03543,-80.6525
28.13853,-80.58318
27.83256,-80.48172
25.43699,-80.47471
27.63864,-80.4436
28.65275,-81.46834
28.51631,-81.45914
28.45548,-81.42435
28.66261,-81.41151
28.34212,-81.3903
28.66204,-81.31359
28.50032,-81.31019
28.94337,-81.30656
28.76015,-81.28542
28.56775,-81.21792
28.95661,-81.10084
28.5567,-80.84343
28.3575,-80.66795
25.68444,-80.40295
26.02447,-80.34596
25.78531,-80.33648
25.85726,-80.32316
26.14593,-80.31583
26.0393,-80.3128
25.92995,-80.29358
26.16629,-80.2565
25.99368,-80.24775
26.20835,-80.22355
26.23116,-80.15382
25.98636,-80.12323
27.4192,-80.37829
27.24145,-80.28834
27.16519,-80.22684
26.34803,-80.2031
26.28211,-80.20246
26.23548,-80.20175
26.69166,-80.20075
26.65126,-80.14283
26.93431,-80.12878
26.26049,-80.12746
26.48412,-80.12262
26.57217,-80.11537
26.53158,-80.09292
31.21433,-81.48608
30.31843,-81.48372
30.65062,-81.45453
30.28771,-81.44339
29.05354,-81.30446
29.65692,-81.28723
31.99046,-81.22609
29.55249,-81.22328
32.01721,-81.11212
29.26199,-81.10774
29.17397,-81.03146
29.11714,-81.02305
33.2401,-81.49419
32.12688,-81.26409
32.29177,-81.23466
33.99563,-81.22412
34.07494,-81.1549
33.98285,-81.09845
32.0548,-81.05208
32.30573,-81.02278
34.02349,-80.95256
33.9618,-80.94073
33.45667,-80.91711
34.11368,-80.89072
32.4221,-80.73559
32.21078,-80.71865
32.91711,-80.67454
33.69541,-80.21738
33.03915,-80.14314
32.91797,-80.11378
33.01208,-80.04755
32.8124,-80.03919
32.9336,-80.03765
33.19249,-79.99616
32.71995,-79.96646
32.80334,-79.9137
33.39081,-79.28891
33.6474,-78.98116
34.24669,-80.65176
33.95637,-80.38262
34.18874,-79.82733
34.16029,-79.76639
33.87766,-79.75786
34.18802,-79.33489
33.85948,-79.08871
33.70727,-78.90954
33.77197,-78.80066
33.97705,-78.37998
33.94605,-78.0321
34.14682,-77.90005
34.22182,-77.88011
34.68554,-83.00087
34.35483,-82.91438
34.55349,-82.67966
34.43726,-82.62638
34.81483,-82.60161
34.85406,-82.45418
34.90667,-82.33008
34.82135,-82.28288
34.71714,-82.25643
34.90741,-81.99353
34.4962,-81.99092
34.72006,-81.63985
35.35942,-83.19659
35.52575,-82.9545
35.28065,-82.67992
35.59711,-82.53542
35.51155,-82.52654
35.32428,-82.45977
34.94952,-82.19487
35.68674,-82.00233
35.04803,-81.98428
34.97433,-81.88102
35.306,-81.87094
35.72567,-81.69243
35.08422,-81.6663
34.28233,-81.59522
34.98451,-81.20542
34.70866,-81.19093
34.36151,-81.06409
34.94212,-80.96136
35.1432,-80.93007
35.20998,-80.78279
35.09915,-80.78112
34.74459,-80.73872
35.06725,-80.52548
34.96623,-80.06106
34.35778,-80.06011
35.27608,-81.53351
35.72124,-81.32611
35.48757,-81.24448
35.26165,-81.22322
35.26014,-81.1292
35.73791,-80.92197
35.57288,-80.82716
35.32447,-80.74222
35.21149,-80.69332
35.37902,-80.65381
35.49309,-80.58269
35.65424,-80.47064
35.33748,-80.20341
36.22016,-83.25635
35.95871,-83.19608
36.32881,-83.01374
36.55557,-82.59778
36.50945,-82.51616
36.36188,-82.40185
36.34938,-82.23969
36.63804,-82.11139
36.55227,-82.09804
35.90035,-82.07524
36.21824,-81.6677
35.92553,-81.52635
37.25482,-83.2017
37.62777,-82.83168
37.11613,-82.79692
37.8872,-82.78061
36.86069,-82.75563
36.9528,-82.63602
37.50732,-82.53985
38.22452,-82.43243
37.66859,-82.27308
36.85083,-82.1269
37.83237,-82.02538
37.04581,-81.73216
36.84386,-81.50235
36.39412,-81.48155
35.92208,-81.21911
36.15063,-81.19258
36.69005,-80.88224
36.24864,-80.85186
36.48325,-80.61383
35.91012,-80.57938
36.06919,-80.33996
36.18931,-80.27404
35.7839,-80.25901
36.11261,-80.08513
35.85772,-80.06788
35.99196,-80.02907
37.25018,-81.23553
37.80333,-81.18192
37.98975,-81.13402
36.95051,-81.11282
37.33319,-81.03712
38.27892,-80.84697
37.06364,-80.76083
37.28424,-80.75719
37.14999,-80.58316
37.81203,-80.43222
37.16296,-80.42356
37.28865,-80.08831
37.64954,-80.05592
34.69671,-79.92252
35.32913,-79.76658
34.91764,-79.74335
34.76711,-79.45123
35.16206,-79.42136
34.43618,-79.36969
35.03082,-79.05895
34.66739,-79.00326
35.21703,-78.9794
35.08027,-78.95588
34.97701,-78.95326
35.11102,-78.87945
36.05594,-79.89781
36.13346,-79.85761
35.82443,-79.81776
35.69641,-79.79002
35.73938,-79.53382
36.06947,-79.49993
35.45502,-79.13904
36.08985,-79.08442
35.95347,-78.99672
36.03594,-78.89363
35.59193,-78.78473
35.73938,-78.78006
35.85984,-78.70761
34.32626,-78.70091
35.33343,-78.67072
34.63199,-78.61836
34.99131,-78.35044
35.51929,-78.31448
35.36748,-78.08227
34.74322,-77.99615
35.2624,-77.64451
34.77569,-77.39516
35.57551,-77.38396
35.08116,-77.11586
35.55891,-77.05261
34.73284,-76.83874
35.72483,-78.65236
35.83365,-78.61008
36.3001,-78.58463
35.94879,-78.53347
35.79796,-78.50092
36.18426,-78.05809
35.735,-77.95209
35.97993,-77.8077
35.89539,-77.52808
35.84639,-77.05102
36.27271,-76.97186
36.2901,-76.25127
36.09374,-75.73999
37.22876,-79.97043
36.69551,-79.875
37.01515,-79.86552
36.48496,-79.739
36.59045,-79.42163
36.382,-78.98564
36.68005,-78.97644
36.32807,-78.40442
36.7137,-78.11333
37.06653,-78.00463
36.41878,-77.7154
36.70258,-77.54501
37.30944,-79.96335
37.30981,-79.8866
37.32403,-79.49848
37.80319,-79.41044
37.34429,-79.18842
37.42382,-79.13295
38.13688,-79.04625
38.10026,-78.46355
37.32385,-78.41514
37.50353,-77.62688
37.43258,-77.61944
37.65057,-77.60863
37.53388,-77.53254
37.18031,-77.36486
36.66831,-76.95196
36.74986,-76.58305
37.12501,-76.50957
37.1192,-76.45742
36.90176,-76.43521
36.8274,-76.41093
37.04351,-76.38114
36.76913,-76.25016
36.86269,-76.20992
36.79529,-76.10978
36.84072,-76.05535
36.75988,-76.01733
38.30944,-77.51201
38.29571,-77.49112
37.35281,-77.4823
37.7453,-77.46888
37.62857,-77.45823
37.24878,-77.3888
37.60139,-77.35212
37.91951,-76.96944
37.3111,-76.68951
37.43919,-76.54953
38.29468,-76.50154
